journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0213A,PPTX,2009,"The psychology of depression in young adolescents: A psychoanalytic view of origins, inner workings and implications",Margaret Rustin,Psychoanalytic Psychotherapy,23,3,213-224,10.1080/02668730903226596,ART,2,short-term psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0213A,PPTX,2009,"The psychology of depression in young adolescents: A psychoanalytic view of origins, inner workings and implications",Margaret Rustin,Psychoanalytic Psychotherapy,23,3,213-224,10.1080/02668730903226596,ART,3,adversity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0213A,PPTX,2009,"The psychology of depression in young adolescents: A psychoanalytic view of origins, inner workings and implications",Margaret Rustin,Psychoanalytic Psychotherapy,23,3,213-224,10.1080/02668730903226596,ART,4,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0213A,PPTX,2009,"The psychology of depression in young adolescents: A psychoanalytic view of origins, inner workings and implications",Margaret Rustin,Psychoanalytic Psychotherapy,23,3,213-224,10.1080/02668730903226596,ART,5,containment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0213A,PPTX,2009,"The psychology of depression in young adolescents: A psychoanalytic view of origins, inner workings and implications",Margaret Rustin,Psychoanalytic Psychotherapy,23,3,213-224,10.1080/02668730903226596,ART,6,mental functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0002A,PPTX,2009,Change in chronic anorexic patients,Michelle Washington,Psychoanalytic Psychotherapy,23,1,2-15,10.1080/02668730802710914,ART,1,psychic growth,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0002A,PPTX,2009,Change in chronic anorexic patients,Michelle Washington,Psychoanalytic Psychotherapy,23,1,2-15,10.1080/02668730802710914,ART,2,maternal containment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0002A,PPTX,2009,Change in chronic anorexic patients,Michelle Washington,Psychoanalytic Psychotherapy,23,1,2-15,10.1080/02668730802710914,ART,3,chronic anorexia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0002A,PPTX,2009,Change in chronic anorexic patients,Michelle Washington,Psychoanalytic Psychotherapy,23,1,2-15,10.1080/02668730802710914,ART,4,behavioural change,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0002A,PPTX,2009,Change in chronic anorexic patients,Michelle Washington,Psychoanalytic Psychotherapy,23,1,2-15,10.1080/02668730802710914,ART,5,recovery,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0109A,PPTX,2009,Thinking about dementia – a psychodynamic understanding of links between early infantile experience and dementia,Lynn Malloy,Psychoanalytic Psychotherapy,23,2,109-120,10.1080/02668730902920363,ART,1,dementia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0109A,PPTX,2009,Thinking about dementia – a psychodynamic understanding of links between early infantile experience and dementia,Lynn Malloy,Psychoanalytic Psychotherapy,23,2,109-120,10.1080/02668730902920363,ART,2,Alzheimer's disease,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0109A,PPTX,2009,Thinking about dementia – a psychodynamic understanding of links between early infantile experience and dementia,Lynn Malloy,Psychoanalytic Psychotherapy,23,2,109-120,10.1080/02668730902920363,ART,3,psychodynamic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0109A,PPTX,2009,Thinking about dementia – a psychodynamic understanding of links between early infantile experience and dementia,Lynn Malloy,Psychoanalytic Psychotherapy,23,2,109-120,10.1080/02668730902920363,ART,4,containment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0109A,PPTX,2009,Thinking about dementia – a psychodynamic understanding of links between early infantile experience and dementia,Lynn Malloy,Psychoanalytic Psychotherapy,23,2,109-120,10.1080/02668730902920363,ART,5,carers,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0248A,PPTX,2009,Depression and attention to two kinds of meaning: A cognitive perspective,Philip J. Barnard,Psychoanalytic Psychotherapy,23,3,248-262,10.1080/02668730903227123,ART,1,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0248A,PPTX,2009,Depression and attention to two kinds of meaning: A cognitive perspective,Philip J. Barnard,Psychoanalytic Psychotherapy,23,3,248-262,10.1080/02668730903227123,ART,2,meaning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0248A,PPTX,2009,Depression and attention to two kinds of meaning: A cognitive perspective,Philip J. Barnard,Psychoanalytic Psychotherapy,23,3,248-262,10.1080/02668730903227123,ART,3,attention,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0248A,PPTX,2009,Depression and attention to two kinds of meaning: A cognitive perspective,Philip J. Barnard,Psychoanalytic Psychotherapy,23,3,248-262,10.1080/02668730903227123,ART,4,macro-theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0248A,PPTX,2009,Depression and attention to two kinds of meaning: A cognitive perspective,Philip J. Barnard,Psychoanalytic Psychotherapy,23,3,248-262,10.1080/02668730903227123,ART,5,Interacting Cognitive Subsystems,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0041A,PPTX,2009,Around the table,Carol Bowyer,Psychoanalytic Psychotherapy,23,1,41-60,10.1080/02668730902796656,ART,1,food,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0041A,PPTX,2009,Around the table,Carol Bowyer,Psychoanalytic Psychotherapy,23,1,41-60,10.1080/02668730902796656,ART,2,eating disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0041A,PPTX,2009,Around the table,Carol Bowyer,Psychoanalytic Psychotherapy,23,1,41-60,10.1080/02668730902796656,ART,3,eating behaviour,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0041A,PPTX,2009,Around the table,Carol Bowyer,Psychoanalytic Psychotherapy,23,1,41-60,10.1080/02668730902796656,ART,4,feelings,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0016A,PPTX,2009,Inaccessibility in eating disorders,Alexandra Willner,Psychoanalytic Psychotherapy,23,1,16-40,10.1080/02668730902746578,ART,1,inaccessibility,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0016A,PPTX,2009,Inaccessibility in eating disorders,Alexandra Willner,Psychoanalytic Psychotherapy,23,1,16-40,10.1080/02668730902746578,ART,2,eating disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0016A,PPTX,2009,Inaccessibility in eating disorders,Alexandra Willner,Psychoanalytic Psychotherapy,23,1,16-40,10.1080/02668730902746578,ART,3,anorexia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0016A,PPTX,2009,Inaccessibility in eating disorders,Alexandra Willner,Psychoanalytic Psychotherapy,23,1,16-40,10.1080/02668730902746578,ART,4,bulimia,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0200A,PPTX,2009,Developmental perspectives on adult depression,Jonathan Hill,Psychoanalytic Psychotherapy,23,3,200-212,10.1080/02668730903227263,ART,1,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0200A,PPTX,2009,Developmental perspectives on adult depression,Jonathan Hill,Psychoanalytic Psychotherapy,23,3,200-212,10.1080/02668730903227263,ART,2,sexual abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2009,PPTX.023.0200A,PPTX,2009,Developmental perspectives on adult depression,Jonathan Hill,Psychoanalytic Psychotherapy,23,3,200-212,10.1080/02668730903227263,ART,3,emotion regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2009\psychoanalytic_psychotherapy_nopep_2009_art_id_PPTX._AND_year_2009.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2009_pep_keywords_long_raw.csv,2009
