journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0329A,PPSY,2013,Unfrozen Moments: A Psychoanalytic Approach to the Uses of Photographs,Dimitri Mellos,Psychoanalytic Psychology,30,2,329-338,10.1037/a0032510,ART,2,screen memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0329A,PPSY,2013,Unfrozen Moments: A Psychoanalytic Approach to the Uses of Photographs,Dimitri Mellos,Psychoanalytic Psychology,30,2,329-338,10.1037/a0032510,ART,3,transitional phenomena,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0092A,PPSY,2013,"Ernest Hemingway's World War I Short Stories: PTSD, the Writer as Witness, and the Creation of Inter subjective Community",Henry M. Seiden and  Mark Seiden,Psychoanalytic Psychology,30,1,92-101,10.1037/a0029037,ART,1,PTSD,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0092A,PPSY,2013,"Ernest Hemingway's World War I Short Stories: PTSD, the Writer as Witness, and the Creation of Inter subjective Community",Henry M. Seiden and  Mark Seiden,Psychoanalytic Psychology,30,1,92-101,10.1037/a0029037,ART,2,witness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0092A,PPSY,2013,"Ernest Hemingway's World War I Short Stories: PTSD, the Writer as Witness, and the Creation of Inter subjective Community",Henry M. Seiden and  Mark Seiden,Psychoanalytic Psychology,30,1,92-101,10.1037/a0029037,ART,3,writer,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0092A,PPSY,2013,"Ernest Hemingway's World War I Short Stories: PTSD, the Writer as Witness, and the Creation of Inter subjective Community",Henry M. Seiden and  Mark Seiden,Psychoanalytic Psychology,30,1,92-101,10.1037/a0029037,ART,4,intersubjective,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0092A,PPSY,2013,"Ernest Hemingway's World War I Short Stories: PTSD, the Writer as Witness, and the Creation of Inter subjective Community",Henry M. Seiden and  Mark Seiden,Psychoanalytic Psychology,30,1,92-101,10.1037/a0029037,ART,5,Hemingway,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0003A,PPSY,2013,Beyond Splitting: Observer-Rated Defense Mechanisms in Borderline Personality Disorder,"Ueli Kramer,  Yves de Roten,  J. Christopher Perry and  Jean-Nicolas Despland",Psychoanalytic Psychology,30,1,3-15,10.1037/a0029463,ART,1,borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0003A,PPSY,2013,Beyond Splitting: Observer-Rated Defense Mechanisms in Borderline Personality Disorder,"Ueli Kramer,  Yves de Roten,  J. Christopher Perry and  Jean-Nicolas Despland",Psychoanalytic Psychology,30,1,3-15,10.1037/a0029463,ART,2,defense mechanisms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0003A,PPSY,2013,Beyond Splitting: Observer-Rated Defense Mechanisms in Borderline Personality Disorder,"Ueli Kramer,  Yves de Roten,  J. Christopher Perry and  Jean-Nicolas Despland",Psychoanalytic Psychology,30,1,3-15,10.1037/a0029463,ART,3,observer-rated methodology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0003A,PPSY,2013,Beyond Splitting: Observer-Rated Defense Mechanisms in Borderline Personality Disorder,"Ueli Kramer,  Yves de Roten,  J. Christopher Perry and  Jean-Nicolas Despland",Psychoanalytic Psychology,30,1,3-15,10.1037/a0029463,ART,4,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0210A,PPSY,2013,Qualitative Coding Methodology for Interpersonal Study,Merav Rabinovich and  Lea Kacen,Psychoanalytic Psychology,30,2,210-231,10.1037/a0030897,ART,1,qualitative methodology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0210A,PPSY,2013,Qualitative Coding Methodology for Interpersonal Study,Merav Rabinovich and  Lea Kacen,Psychoanalytic Psychology,30,2,210-231,10.1037/a0030897,ART,2,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0210A,PPSY,2013,Qualitative Coding Methodology for Interpersonal Study,Merav Rabinovich and  Lea Kacen,Psychoanalytic Psychology,30,2,210-231,10.1037/a0030897,ART,3,overgeneralization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0210A,PPSY,2013,Qualitative Coding Methodology for Interpersonal Study,Merav Rabinovich and  Lea Kacen,Psychoanalytic Psychology,30,2,210-231,10.1037/a0030897,ART,4,core conflictual relationship themes (CCRTs),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0210A,PPSY,2013,Qualitative Coding Methodology for Interpersonal Study,Merav Rabinovich and  Lea Kacen,Psychoanalytic Psychology,30,2,210-231,10.1037/a0030897,ART,5,relationships between categories (RBCs),documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0037A,PPSY,2013,Comparison of Vignette-Based Ratings of Satisfaction with Ta and Non-Ta Treatment by Training Analysts and by Nontraining Analysts,"Joseph Schachter,  Bernard Gorman,  Friedemann Pfäfflin and  Horst Kächele",Psychoanalytic Psychology,30,1,37-56,10.1037/a0031444,ART,1,training analyst,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0037A,PPSY,2013,Comparison of Vignette-Based Ratings of Satisfaction with Ta and Non-Ta Treatment by Training Analysts and by Nontraining Analysts,"Joseph Schachter,  Bernard Gorman,  Friedemann Pfäfflin and  Horst Kächele",Psychoanalytic Psychology,30,1,37-56,10.1037/a0031444,ART,2,nontraining analyst,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0037A,PPSY,2013,Comparison of Vignette-Based Ratings of Satisfaction with Ta and Non-Ta Treatment by Training Analysts and by Nontraining Analysts,"Joseph Schachter,  Bernard Gorman,  Friedemann Pfäfflin and  Horst Kächele",Psychoanalytic Psychology,30,1,37-56,10.1037/a0031444,ART,3,TA,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0037A,PPSY,2013,Comparison of Vignette-Based Ratings of Satisfaction with Ta and Non-Ta Treatment by Training Analysts and by Nontraining Analysts,"Joseph Schachter,  Bernard Gorman,  Friedemann Pfäfflin and  Horst Kächele",Psychoanalytic Psychology,30,1,37-56,10.1037/a0031444,ART,4,interview,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0037A,PPSY,2013,Comparison of Vignette-Based Ratings of Satisfaction with Ta and Non-Ta Treatment by Training Analysts and by Nontraining Analysts,"Joseph Schachter,  Bernard Gorman,  Friedemann Pfäfflin and  Horst Kächele",Psychoanalytic Psychology,30,1,37-56,10.1037/a0031444,ART,5,questionnaire ratings,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0016A,PPSY,2013,Mothers' Borderline Features and Children's Disorganized Attachment Representations as Predictors of Children's Externalizing Behavior,"Geoff Goodman,  Robert C. Bartlett and  Martha Stroh",Psychoanalytic Psychology,30,1,16-36,10.1037/a0031068,ART,1,attachment disorganization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0016A,PPSY,2013,Mothers' Borderline Features and Children's Disorganized Attachment Representations as Predictors of Children's Externalizing Behavior,"Geoff Goodman,  Robert C. Bartlett and  Martha Stroh",Psychoanalytic Psychology,30,1,16-36,10.1037/a0031068,ART,2,story-completion task,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0016A,PPSY,2013,Mothers' Borderline Features and Children's Disorganized Attachment Representations as Predictors of Children's Externalizing Behavior,"Geoff Goodman,  Robert C. Bartlett and  Martha Stroh",Psychoanalytic Psychology,30,1,16-36,10.1037/a0031068,ART,3,children's externalizing behavior,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0016A,PPSY,2013,Mothers' Borderline Features and Children's Disorganized Attachment Representations as Predictors of Children's Externalizing Behavior,"Geoff Goodman,  Robert C. Bartlett and  Martha Stroh",Psychoanalytic Psychology,30,1,16-36,10.1037/a0031068,ART,4,borderline personality organization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0016A,PPSY,2013,Mothers' Borderline Features and Children's Disorganized Attachment Representations as Predictors of Children's Externalizing Behavior,"Geoff Goodman,  Robert C. Bartlett and  Martha Stroh",Psychoanalytic Psychology,30,1,16-36,10.1037/a0031068,ART,5,maternal depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0247A,PPSY,2013,Probing the Relationship between Selfobject Needs and Adult Attachment Orientations,"Frederick G. Lopez,  Kevin J. Siffert,  Brittany Thorne,  Sydney Schoenecker,  Erica Castleberry and  Rebecca Chaliman",Psychoanalytic Psychology,30,2,247-263,10.1037/a0032514,ART,1,selfobject needs,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0247A,PPSY,2013,Probing the Relationship between Selfobject Needs and Adult Attachment Orientations,"Frederick G. Lopez,  Kevin J. Siffert,  Brittany Thorne,  Sydney Schoenecker,  Erica Castleberry and  Rebecca Chaliman",Psychoanalytic Psychology,30,2,247-263,10.1037/a0032514,ART,2,adult attachment orientations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2013,PPSY.030.0247A,PPSY,2013,Probing the Relationship between Selfobject Needs and Adult Attachment Orientations,"Frederick G. Lopez,  Kevin J. Siffert,  Brittany Thorne,  Sydney Schoenecker,  Erica Castleberry and  Rebecca Chaliman",Psychoanalytic Psychology,30,2,247-263,10.1037/a0032514,ART,3,self-esteem regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2013\psychoanalytic_psychology_PPSY_2013_art_id_PPSY._AND_year_2013.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2013_pep_keywords_long_raw.csv,2013
