journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1361A,IJP,2002,‘Actual Neurosis’ and Psychosomatic Medicine: The Vicissitudes of an Enigmatic Concept,Peter Hartocollis,International Journal of Psychoanalysis ,83,6,1361-1373,,ART,4,chronic fatigue syndrome,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1361A,IJP,2002,‘Actual Neurosis’ and Psychosomatic Medicine: The Vicissitudes of an Enigmatic Concept,Peter Hartocollis,International Journal of Psychoanalysis ,83,6,1361-1373,,ART,5,hysteria,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1361A,IJP,2002,‘Actual Neurosis’ and Psychosomatic Medicine: The Vicissitudes of an Enigmatic Concept,Peter Hartocollis,International Journal of Psychoanalysis ,83,6,1361-1373,,ART,6,neurasthenia,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1361A,IJP,2002,‘Actual Neurosis’ and Psychosomatic Medicine: The Vicissitudes of an Enigmatic Concept,Peter Hartocollis,International Journal of Psychoanalysis ,83,6,1361-1373,,ART,7,psychosomatics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,1,relational move,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,2,implicit relational knowing,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,3,local level,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,4,moving along,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,5,fitting together,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,6,interactive process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1051A,IJP,2002,Explicating The Implicit: The Local Level and The Microprocess of Change In The Analytic Situation,"The Boston Change Process Study Group (CPSG),  Nadia Bruschweiler-Stern,  Alexandra M. Harrison,  Karlen Lyons-Ruth,  Alexander C. Morgan,  Jeremy P. Nahum,  Louis W. Sander,  Daniel N. N. Stern and  Edward Z. Tronick",International Journal of Psychoanalysis ,83,5,1051-1062,,ART,7,moment to moment therapeutic activity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,1,perverse,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,2,thought,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,3,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,4,knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,5,—K link,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,6,personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,7,projective identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,8,false,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1345A,IJP,2002,Perverse Thought,Alfonso Sánchez-Medina,International Journal of Psychoanalysis ,83,6,1345-1359,,ART,9,truth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,1,parents,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,2,child,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,3,transgenerational trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,4,thinking impairment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,5,setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,6,body's perception,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1111A,IJP,2002,Parents and Their Child—and The Analyst in the Middle: Working with A Transgenerational Mandate,Marta Badoni,International Journal of Psychoanalysis ,83,5,1111-1131,,ART,7,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,1,beauty,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,2,idealisation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,3,ideals,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,4,form,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,5,aesthetics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,6,art,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,7,sublimation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,8,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0661A,IJP,2002,The Sense of Beauty,George Hagman,International Journal of Psychoanalysis ,83,3,661-674,,ART,9,culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,1,phantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,2,emotions,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,3,projective identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,4,Rat Man,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,5,defence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,6,swerve,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,7,break,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,8,fear,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0583A,IJP,2002,Jumping from the Couch: An Essay on Phantasy and Emotional Structure,Jonathan Lear,International Journal of Psychoanalysis ,83,3,583-595,,ART,9,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0851A,IJP,2002,The Need for True Controversies in Psychoanalysis: The Debates on Melanie Klein and Jacques Lacan in the Río de la Plata,Ricardo Bernardi,International Journal of Psychoanalysis ,83,4,851-873,,ART,1,Controversies,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2002_pep_keywords_long_raw.csv,2002
