article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/ccp0000932,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000932,10.1037/ccp0000932,2025,2025-1,93,1,14-26,Sudden gains in the treatment of children and adolescents with prolonged grief.,Franziska Lechner-Meichsner; Mariken Spuij; Paul A. Boelen,journal-article,,,0,no_keywords_found,
10.1037/ccp0000985.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000985/ccp0000985_supp.html,10.1037/ccp0000985.supp,2025,2025,,,,Supplemental Material for The Long-Term Effectiveness of Psychodynamic and Analytical Psychotherapy in Routine Care: Results From a Naturalistic Study Over 6 Years,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000956.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000956/ccp0000956_supp.html,10.1037/ccp0000956.supp,2025,2025,,,,Supplemental Material for Interrelationships of Symptomatic and Relational Distress: Improvements in Interpersonal Problems Predict Subsequent Improvement in Depressive Symptoms During Open-Ended Psychotherapy for Adults With Depression,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000957.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000957/ccp0000957_supp.html,10.1037/ccp0000957.supp,2025,2025,,,,Supplemental Material for Beyond Total Scores: Enhancing Psychotherapy Outcome Prediction With Item-Level Scores,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000929.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000929/ccp0000929_supp.html,10.1037/ccp0000929.supp,2025,2025,,,,Supplemental Material for In Search of Lost Time: Discrete- Versus Continuous-Time Models of Working Alliance and Symptom Severity,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000916.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000916/ccp0000916_supp.html,10.1037/ccp0000916.supp,2025,2025,,,,Supplemental Material for A Pilot Randomized Controlled Trial of a Brief Intervention Targeting Positive Valence Systems Function to Prevent Internalizing Symptoms in College Students,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000969.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000969/ccp0000969_supp.html,10.1037/ccp0000969.supp,2025,2025,,,,"Supplemental Material for Credibility and Expectations: Important Factors for Understanding Clinical Response, Treatment Completion, and Dropout in Internet-Delivered Psychological Interventions",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000979.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000979/ccp0000979_supp.html,10.1037/ccp0000979.supp,2025,2025,,,,Supplemental Material for Ethnicity and Income as Predictors of Clinical Outcomes of a Youth-Focused Personalizable Modular Treatment,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000934,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000934,10.1037/ccp0000934,2025,2025-2,93,2,83-95,Efficacy of facilitative interpersonal and relational skills training for teletherapy: A randomized controlled trial.,Tao Lin; Timothy Anderson; Eva Antebi-Lerman; Jordan Bate; Katie Aafjes-van Doorn,journal-article,,,0,no_keywords_found,
10.1037/ccp0000940,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000940,10.1037/ccp0000940,2025,2025-2,93,2,96-109,Effects of a mobile mindfulness smartphone app on posttraumatic stress disorder symptoms and alcohol use problems for veterans: A pilot randomized controlled trial.,Jordan P. Davis; Eric R. Pedersen; Brian Borsari; Sarah Bowen; Jason E. Owen; Angeles Sedano; Denise D. Tran; Shaddy Saba; Reagan E. Fitzke; Joannalyn Delacruz; Liv Canning,journal-article,,,0,no_keywords_found,
10.1037/ccp0000935,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000935,10.1037/ccp0000935,2025,2025-2,93,2,110-119,Association of machine-learning-rated supportive counseling skills with psychotherapy outcome.,Xinyao Zhang; Simon B. Goldberg; Scott A. Baldwin; Michael J. Tanana; Lauren M. Weitzman; Shrikanth S. Narayanan; David C. Atkins; Zac E. Imel,journal-article,,,0,no_keywords_found,
10.1037/ccp0000939,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000939,10.1037/ccp0000939,2025,2025-2,93,2,65-82,Cultivating evidence-based clinical reasoning and action in youth mental health care: The Reaching Families multisite randomized trial.,Bruce F. Chorpita; Kimberly D. Becker; Alayna L. Park; Davielle Lakind; Karen Guan; Maya M. Boustani; Meredith R. Boyd; Wendy Chu; Eleanor G. Wu; Kendra S. Knudsen,journal-article,,,0,no_keywords_found,
10.1037/ccp0000941,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000941,10.1037/ccp0000941,2025,2025-2,93,2,120-130,"A theoretically based experimental manipulation of the processing of sudden gains: Considering reasons, meaning, and opportunities to leverage the gain.",Jonathan G. Shalom; Asher Y. Strauss; Jonathan D. Huppert; Gerhard Andersson; Idan M. Aderka,journal-article,,,0,no_keywords_found,
10.1037/ccp0000945,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000945,10.1037/ccp0000945,2025,2025-3,93,3,161-175,"The more, the merrier? Establishing a dose–response relationship for the effects of cognitive control training on depressive symptomatology.",Yannick Vander Zwalmen; David Demeester; Kristof Hoorelbeke; Nick Verhaeghe; Chris Baeken; Ernst H. W. Koster,journal-article,,,0,no_keywords_found,
10.1037/ccp0000946,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000946,10.1037/ccp0000946,2025,2025-3,93,3,131-143,A randomized trial of an app-enhanced group cognitive behavioral therapy for adolescents with mood or psychotic spectrum disorders.,Marc J. Weintraub; Megan C. Ichinose; Jamie L. Zinberg; Anabel Salimian; Robin D. Brown; Georga Morgan-Fleming; Jennifer M. Gamarra; Tiffany Tran; David J. Miklowitz,journal-article,,,0,no_keywords_found,
10.1037/ccp0000947,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000947,10.1037/ccp0000947,2025,2025-3,93,3,144-160,A randomized controlled effectiveness trial of transdiagnostic treatment and measurement-based care for adolescents with emotional disorders in community clinics.,Jill Ehrenreich-May; Amanda Jensen-Doss; Lauren Milgram; David Rosenfield; Ashley M. Shaw; Jamie LoCurto; Monica Nanda Robinson; E. B. Caron; Phyllis Lee; Golda S. Ginsburg,journal-article,,,0,no_keywords_found,
10.1037/ccp0000943,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000943,10.1037/ccp0000943,2025,2025-3,93,3,176-190,Accuracy of therapists’ predictions of outcome in internet-delivered cognitive behavior therapy for depression and anxiety in routine psychiatric care.,Erik Forsell; Simon Mattsson; Nils Hentati Isacsson; Viktor Kaldo,journal-article,,,0,no_keywords_found,
10.1037/ccp0000951,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000951,10.1037/ccp0000951,2025,2025-4,93,4,191-193,Preventing depression: Challenges and innovations.,Pim Cuijpers; Michael Silverstein; Tracy Gladstone,journal-article,,,0,no_keywords_found,
10.1037/ccp0000923,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000923,10.1037/ccp0000923,2025,2025-4,93,4,317-327,“Caminando y socializando con Happy Older Latinos are Active (HOLA)”: Results of a randomized clinical trial to promote health and prevent depression and anxiety in older Latinos.,Daniel E. Jimenez; Emily J. Ross; Elliott R. Weinstein; David Martinez Garza; Joseph F. Signorile; Doris Perdomo-Johnson; Claudia Martinez,journal-article,,,0,no_keywords_found,
10.1037/ccp0000938,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000938,10.1037/ccp0000938,2025,2025-4,93,4,238-251,A whole-of-society approach to depression prevention during the global pandemic: Preliminary data from three large-scale trials.,Tracy R. G. Gladstone; Patrick Pössel; Cheryl Lefaiver; Kristin L. Berg; Kristen Kenan; Katherine R. Buchholz; Iulia Mihaila; Marian L. Fitzgibbon; Brianna Sheppard; Hélène A. Gussin; Cathy Joyce; Huma Khan; Jason Canel; Michael Gerges; Michael Berbaum; Linda Schiffer; Kathleen R. Diviak; Matthew Lowther; Rebecca T. Feinstein; Amanda Knepper; Erica Plunkett; Katherine Lashway; Pia M. Montenegro; Amy Kane; Yang Liu; Aubrey Thornton; Eleanor Powell; Emily Pela; Caterina Patriarca; Ashley McHugh; Mathew Chong; Calvin Rusiewski; Shion Kabasele; Allen Shi; Patrick Ryczek; Kenneth Rasinski; Benjamin W. Van Voorhees,journal-article,,,0,no_keywords_found,
10.1037/ccp0000930,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000930,10.1037/ccp0000930,2025,2025-4,93,4,194-212,Effectiveness of school-based depression prevention interventions: An overview of systematic reviews with meta-analyses on depression outcomes.,Sean Grant; Maria Schweer-Collins; Elizabeth Day; Shaina D. Trevino; Katarzyna Steinka-Fry; Emily E. Tanner-Smith,journal-article,,,0,no_keywords_found,
10.1037/ccp0000918,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000918,10.1037/ccp0000918,2025,2025-4,93,4,307-316,Equity and inclusion in prevention: Depression prevention in Black and White American youth.,Hayley D. Seely; Patrick Pössel,journal-article,,,0,no_keywords_found,
10.1037/ccp0000936,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000936,10.1037/ccp0000936,2025,2025-4,93,4,328-339,Future directions in depression prevention.,Philip J. Batterham; Louise Birrell; Aliza Werner-Seidler; Maree Teesson; Pim Cuijpers; Tracy R. G. Gladstone; Andrew J. Mackinnon; Aimy Slade; Helen Christensen,journal-article,,,0,no_keywords_found,
10.1037/ccp0000913,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000913,10.1037/ccp0000913,2025,2025-4,93,4,213-225,Telehealth-delivered depression prevention: Short-term outcomes from a school-based randomized controlled trial.,Jami F. Young; Jason D. Jones; Karen T. G. Schwartz; Amy So; Gillian C. Dysart; Rebecca M. Kanine; Jane E. Gillham; Robert Gallop; Molly Davis,journal-article,,,0,no_keywords_found,
10.1037/ccp0000917,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000917,10.1037/ccp0000917,2025,2025-4,93,4,293-306,Brief use of behavioral activation features predicts benefits of self-help app on depression symptoms: Secondary analysis of a selective prevention trial in young people.,Emily Bralee; Mohammod Mostazir; Fiona C. Warren; Alexandra Newbold; Claire Hulme; Timothy Cranston; Benjamin Aas; Holly Bear; Cristina Botella; Felix Burkhardt; Thomas Ehring; Mina Fazel; Johnny R. J. Fontaine; Mads Frost; Azucena Garcia-Palacios; Ellen Greimel; Christiane Hößle; Arpine Hovasapian; Veerle E. I. Huyghe; Nanna Iversen; Kostas Karpouzis; Johanna Löchner; Guadalupe Molinari; Reinhard Pekrun; Belinda Platt; Tabea Rosenkranz; Klaus R. Scherer; Katja Schlegel; Bjorn W. Schuller; Gerd Schulte-Korne; Carlos Suso-Ribera; Varinka Voigt; Maria Voss; Edward R. Watkins,journal-article,,,0,no_keywords_found,
10.1037/ccp0000924,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000924,10.1037/ccp0000924,2025,2025-4,93,4,267-280,Effects on family functioning and the home environment of a family-based preventive intervention for children of parents with severe mental illness: A randomized controlled trial.,Ida Christine Tholstrup Gjøde; Anne Dorothee Müller; Carsten Hjorthøj; Nicoline Hemager; Sidsel Ingversen; Mala Moszkowicz; Sofie Heidenheim Christensen; Lisbeth Juhl Mikkelsen; Signe Sofie Nielsen; Marianne Melau; Julie Forman; Merete Nordentoft; Anne Amalie Elgaard Thorup,journal-article,,,0,no_keywords_found,
10.1037/ccp0000912,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000912,10.1037/ccp0000912,2025,2025-4,93,4,252-266,Evaluating hypothetical prevention strategies for internalizing symptoms in the general population and at-risk children.,Lorenza Dall'Aglio; Jeremy A. Labrecque; Isabel Schuurmans; Yingzhe Zhang; Nicole Creasey; Marina Wilson; Chris J. Kennedy; Ryan L. Muetzel; Jordan W. Smoller; Henning Tiemeier; Karmel W. Choi,journal-article,,,0,no_keywords_found,
