article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.brat.2015.05.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715000960,10.1016/j.brat.2015.05.013,2015,2015-8,71,,34-39,"Treatment manuals, training and successful provision of stop smoking behavioural support",Leonie S. Brose; Andy McEwen; Susan Michie; Robert West; Xie Yin Chew; Fabiana Lorencatto,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.015,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300073,10.1016/j.brat.2015.06.015,2015,2015-9,72,,49-55,Behaviorally-based couple therapies reduce emotional arousal during couple conflict,Brian R. Baucom; Elisa Sheng; Andrew Christensen; Panayiotis G. Georgiou; Shrikanth S. Narayanan; David C. Atkins,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(15)00115-1,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715001151,10.1016/s0005-7967(15)00115-1,2015,2015-9,72,,IFC,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715001060,10.1016/j.brat.2015.06.007,2015,2015-9,72,,30-37,Comparing outcomes for children with different anxiety disorders following cognitive behavioural therapy,Jennifer L. Hudson; Ronald M. Rapee; Heidi J. Lyneham; Lauren F. McLellan; Viviana M. Wuthrich; Carolyn A. Schniering,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300036,10.1016/j.brat.2015.06.011,2015,2015-9,72,,56-62,A session-to-session examination of homework engagement in cognitive therapy for depression: Do patients experience immediate benefits?,Laren R. Conklin; Daniel R. Strunk,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715001023,10.1016/j.brat.2015.06.003,2015,2015-9,72,,18-29,Microinterventions targeting regulatory focus and regulatory fit selectively reduce dysphoric and anxious mood,Timothy J. Strauman; Yvonne Socolar; Lori Kwapil; James F.M. Cornwell; Becca Franks; Steen Sehnert; E. Tory Higgins,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300024,10.1016/j.brat.2015.06.010,2015,2015-9,72,,9-17,Has evidence-based psychosocial treatment for anxiety disorders permeated usual care in community mental health settings?,Kate Wolitzky-Taylor; Martha Zimmermann; Joanna J. Arch; Earl De Guzman; Isabel Lagomasino,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300061,10.1016/j.brat.2015.06.014,2015,2015-9,72,,72-80,Comparing human and automated support for depression: Fractional factorial randomized controlled trial,Saskia M. Kelders; Ernst T. Bohlmeijer; Wendy T.M. Pots; Julia E.W.C. van Gemert-Pijnen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.05.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715000911,10.1016/j.brat.2015.05.008,2015,2015-9,72,,81-92,The credibility of exposure therapy: Does the theoretical rationale matter?,Joanna J. Arch; Michael P. Twohig; Brett J. Deacon; Lauren N. Landy; Ellen J. Bluett,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579671530005X,10.1016/j.brat.2015.06.013,2015,2015-9,72,,63-71,A randomized controlled trial on the role of support in Internet-based problem solving therapy for depression and anxiety,Annet Kleiboer; Tara Donker; Wike Seekles; Annemieke van Straten; Heleen Riper; Pim Cuijpers,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.012,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300048,10.1016/j.brat.2015.06.012,2015,2015-9,72,,38-48,Stimulating parents' self-efficacy beliefs or verbal responsiveness: Which is the best way to decrease children's externalizing behaviors?,Isabelle Roskam; Elise Brassart; Laurie Loop; Bénédicte Mouton; Marie-Anne Schelstraete,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300097,10.1016/j.brat.2015.07.002,2015,2015-9,72,,93-99,Generic and eating disorder-specific impairment in binge eating disorder with and without overvaluation of weight or shape,Carmel Harrison; Jonathan Mond; Elizabeth Rieger; Bryan Rodgers,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.06.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300012,10.1016/j.brat.2015.06.009,2015,2015-9,72,,1-8,Assessing program sustainability in an eating disorder prevention effectiveness trial delivered by college clinicians,Paul Rohde; Heather Shaw; Meghan L. Butryn; Eric Stice,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300127,10.1016/j.brat.2015.07.005,2015,2015-10,73,,8-18,Cognitive behavior therapy for comorbid migraine and/or tension-type headache and major depressive disorder: An exploratory randomized controlled trial,Paul R. Martin; Rachele Aiello; Kathryn Gilson; Graham Meadows; Jeannette Milgrom; John Reece,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300140,10.1016/j.brat.2015.07.007,2015,2015-10,73,,42-51,Specialist group therapy for psychological factors associated with firesetting: Evidence of a treatment effect from a non-randomized trial with male prisoners,Theresa A. Gannon; Emma Alleyne; Helen Butler; Harriet Danby; Aparna Kapoor; Tamsin Lovell; Katarina Mozova; Elizabeth Spruin; Tracey Tostevin; Nichola Tyler; Caoilte Ó Ciardha,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300206,10.1016/j.brat.2015.07.013,2015,2015-10,73,,74-78,Examination of early group dynamics and treatment outcome in a randomized controlled trial of group cognitive behavior therapy for binge eating disorder,Emily M. Pisetsky; Nora E. Durkin; Ross D. Crosby; Kelly C. Berg; James E. Mitchell; Scott J. Crow; Stephen A. Wonderlich; Carol B. Peterson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300103,10.1016/j.brat.2015.07.003,2015,2015-10,73,,25-32,Chronic pain acceptance incrementally predicts disability in polytrauma-exposed veterans at baseline and 1-year follow-up,Andrew J. Cook; Eric C. Meyer; Lianna D. Evans; Kevin E. Vowles; John W. Klocek; Nathan A. Kimbrel; Suzy Bird Gulliver; Sandra B. Morissette,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300164,10.1016/j.brat.2015.07.009,2015,2015-10,73,,104-110,Computerised CBT for depressed adolescents: Randomised controlled trial,Patrick Smith; Rebecca Scott; Ertimiss Eshkevari; Fatoumata Jatta; Eleanor Leigh; Victoria Harris; Alex Robinson; Paul Abeles; Judy Proudfoot; Chrissie Verduyn; William Yule,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.011,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300188,10.1016/j.brat.2015.07.011,2015,2015-10,73,,83-89,The feasibility of improving CBT for childhood anxiety disorders through a dismantling study,Stephen P.H. Whiteside; Chelsea M. Ale; Brennan Young; Julie E. Dammann; Michael S. Tiede; Bridget K. Biggs,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300115,10.1016/j.brat.2015.07.004,2015,2015-10,73,,67-73,Piloting a perfectionism intervention for pre-adolescent children,A. Kate Fairweather-Schmidt; Tracey D. Wade,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.08.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300280,10.1016/j.brat.2015.08.005,2015,2015-10,73,,111-123,Look for good and never give up: A novel attention training treatment for childhood anxiety disorders,Allison M. Waters; Melanie J. Zimmer-Gembeck; Michelle G. Craske; Daniel S. Pine; Brendan P. Bradley; Karin Mogg,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.08.001,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300243,10.1016/j.brat.2015.08.001,2015,2015-10,73,,124-130,Relationships among adaptive and maladaptive emotion regulation strategies and psychopathology during the treatment of comorbid anxiety and alcohol use disorders,Laren R. Conklin; Clair Cassiello-Robbins; C. Alex Brake; Shannon Sauer-Zavala; Todd J. Farchione; Domenic A. Ciraulo; David H. Barlow,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300218,10.1016/j.brat.2015.07.014,2015,2015-10,73,,79-82,Transdiagnostic cognitive behaviour therapy for adolescents with an eating disorder who are not underweight,Riccardo Dalle Grave; Simona Calugi; Massimiliano Sartirana; Christopher G. Fairburn,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300152,10.1016/j.brat.2015.07.008,2015,2015-10,73,,19-24,Predictors of dropout from internet-based self-help cognitive behavioral therapy for insomnia,Wing-Fai Yeung; Ka-Fai Chung; Fiona Yan-Yee Ho; Lai-Ming Ho,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.07.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300139,10.1016/j.brat.2015.07.006,2015,2015-10,73,,1-7,The impact of comorbid personality difficulties on response to IAPT treatment for depression and anxiety,Elizabeth Goddard; Janet Wingrove; Paul Moran,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2015.08.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796715300279,10.1016/j.brat.2015.08.004,2015,2015-10,73,,151-164,Moderators of the effect of psychological interventions on depression and anxiety in cardiac surgery patients: A systematic review and meta-analysis,Cleo Protogerou; Nigel Fleeman; Kerry Dwan; Marty Richardson; Yenal Dundar; Martin S. Hagger,journal-article,,,0,no_keywords_found,
