journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0128A,PPSY,2021,The Respiratory Drive,Jamieson Webster and  Patricia Gherovici,Psychoanalytic Psychology,38,2,128-130,10.1037/pap0000366,ART,True,True,5,psychoanalysis; psychosomatic; breathing; asthma; pandemic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0142A,PPSY,2021,Commentary on Notes From a Pandemic: A Year of COVID-19,Steven J. Ellman and  Neal Vorus,Psychoanalytic Psychology,38,2,142-150,10.1037/pap0000363,COM,True,True,3,psychoanalysis; pandemic; COVID-19,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0328A,PPSY,2021,Dynamic Deconstructive Psychotherapy in Iran: A Randomized Controlled Trial With Follow-up for Borderline Personality Disorder,"Elahe Majdara,  Isaac Rahimian-Boogar,  Siavash Talepasand and  Robert J. Gregory",Psychoanalytic Psychology,38,4,328-335,10.1037/pap0000338,ART,True,True,5,borderline personality disorder; object relations; individual psychotherapy; psychodynamic psychotherapy; treatment outcomes,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0155A,PPSY,2021,"The Clinical Erik Erikson, by Stephen Schlein, New York, NY: Routledge, 2016, 168 pp., $52.95",John Rosegrant,Psychoanalytic Psychology,38,2,155-156,10.1037/pap0000327,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0223A,PPSY,2021,"Differences in the Sense of Identity between Men with Alcohol Use Disorder, Drug Use Disorder, and Control Group","Ewa Wojtynkiewicz,  Marcin Sekowski and  Magdalena Liberacka-Dwojak",Psychoanalytic Psychology,38,3,223-226,10.1037/pap0000373,REP,True,True,5,sense of identity; identity disturbances; substance use disorder; alcohol use disorder; drug use disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0231A,PPSY,2021,"Psychoanalysis and Deconstruction: Freud's Psychic Apparatus, by Jared Russell, London and New York: Routledge, 2020, 146 pp., $44.95",Elliot Jurist,Psychoanalytic Psychology,38,3,231-233,10.1037/pap0000353,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0237A,PPSY,2021,"Curious Stories of Diverse Places: The Cod's Earring, The Click of The Reindeer, and Other Adventures and Even Some Poems, by Richard Reichbart, IPBooks, 2019, 252 pp., $19.95",Luba Kessler,Psychoanalytic Psychology,38,3,237,10.1037/pap0000334,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0344A,PPSY,2021,Personality Dynamics Behind Bars: Improving Mental Health Services in a Correctional Facility,Adam P. Natoli,Psychoanalytic Psychology,38,4,344-347,10.1037/pap0000342,REP,True,True,5,personality; forensic psychology; antisocial; dependency; paranoid,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0348A,PPSY,2021,Not Knowing and Not Wanting to Know: Reflections Regarding Psychosocial and Psychotherapeutic Interventions in Armed Conflict Scenarios,Miguel Gutiérrez-Peláez,Psychoanalytic Psychology,38,4,348-351,10.1037/pap0000341,REP,True,True,5,not knowing; not wanting to know; Lacanian logical times; trauma; Colombian armed conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0133A,PPSY,2021,"Heart of Darkness in the Courtyard, or Dreaming the COVID-19 Pandemic",Giuseppe Civitarese,Psychoanalytic Psychology,38,2,133-135,10.1037/pap0000347,ART,True,True,3,COVID-19; pandemic; dreaming,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0266A,PPSY,2021,Personalizing Psychotherapy for Personality Disorders: Perspectives from Control-Mastery Theory,"Francesco Gazzillo,  Nino Dazzi,  David Kealy and  Romana Cuomo",Psychoanalytic Psychology,38,4,266-278,10.1037/pap0000295,ART,True,True,5,personalizing psychotherapy; control-mastery theory; severe personality disorders; patients’ plan; testing in psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0118A,PPSY,2021,The Pandemic: Thoughts,Morris N. Eagle,Psychoanalytic Psychology,38,2,118-119,10.1037/pap0000354,ART,True,True,3,pandemic; level of adaptation; beliefs and actions,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0157A,PPSY,2021,"Zen and Psychotherapy: Partners in Liberation, by Joseph Bobrow (Ed.), Wisdom Publications, 2020, 216 pp., $18.95 (original work published by W.W. Norton in 2010)",Leslie Wells,Psychoanalytic Psychology,38,2,157-159,10.1037/pap0000340,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0039A,PPSY,2021,Studying Self-Fragmentation from Kohut's Self Psychology Perspective: Development and Validation of the Fragmented Self Inventory,"Osnat Schwartz Stav,  Mario Mikulincer and  Ruth Sharabany",Psychoanalytic Psychology,38,1,39-48,10.1037/pap0000309,ART,True,True,5,Kohut; self-psychology; self-fragmentation; narcissism; mental health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0290A,PPSY,2021,"The Theoretical Validation of the Dynamic Model of Psychopathy (DMP): Toward a Reformulation of the Construct, Assessment, and Treatment of Psychopathic Traits","Aina Gullhaugen,  Peter Heinze and  Sergej Chernyahovsky Kornev",Psychoanalytic Psychology,38,4,290-299,10.1037/pap0000336,ART,True,True,5,psychopathy; construct; shame; unconscious; psychodynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0088A,PPSY,2021,"The Psychoanalytic Ear and the Sociological Eye: Toward an American Independent Tradition, by Nancy J. Chodorow, London, United Kingdom: Routledge, 2020, 290 pp., $44.95",Seymour Moscovitz,Psychoanalytic Psychology,38,1,88-90,10.1037/pap0000307,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0079A,PPSY,2021,"Minding Emotions: Cultivating Mentalization in Psychotherapy, by Elliot Jurist, New York, NY: Guilford, 2018, xv + 200 pp., $30.00",John S. Auerbach,Psychoanalytic Psychology,38,1,79-87,10.1037/pap0000328,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0091A,PPSY,2021,"Warmed by the Fires: Selected Papers of Allan Frosch, by Joseph A. Cancelmo, Batya R. Monder, and Hattie B. Myers (Eds.), Queens, NY: International Psychoanalytic Books, 2019, 360 pp., $35.00",Alan P. Spivak,Psychoanalytic Psychology,38,1,91-95,10.1037/pap0000310,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0011A,PPSY,2021,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,38,1,11,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0168A,PPSY,2021,From Psychic Exile to Geographical Exile,Rajaa Stitou,Psychoanalytic Psychology,38,3,168-176,10.1037/pap0000333,ART,True,True,5,exile; psyche; culture; subjectivity; language,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0194A,PPSY,2021,Unresponsiveness to Intensified Shame-Inducing Scenarios Helps Distinguish between Genuine and Defensive Low Shame in Narcissism,"Marija Eterović,  Vesna Medved and  Vedran Bilić",Psychoanalytic Psychology,38,3,194-203,10.1037/pap0000329,ART,True,True,5,shame-proneness; unacknowledged shame; narcissism; narcissistic grandiosity; narcissistic vulnerability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0031A,PPSY,2021,A Bridge between Person-Based versus Symptom-Based Nosology: A Clinical Case Study Using the Psychodiagnostic Chart-2,"Eleonora Patriarca,  Emanuela Brusadelli and  Brin F. S. Grenyer",Psychoanalytic Psychology,38,1,31-38,10.1037/pap0000308,ART,True,True,5,sychodiagnostic Chart-2; Psychodynamic Diagnostic Manual—Second Edition; Adult Attachment Interview; generalized anxiety disorder; borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0105A,PPSY,2021,De-Interpersonalization,Anton Hart,Psychoanalytic Psychology,38,2,105-106,10.1037/pap0000344,ART,True,True,5,psychoanalysis; COVID-19; boundaries; contact; distance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0140A,PPSY,2021,Like a Fish in Water,Antonino Ferro,Psychoanalytic Psychology,38,2,140-141,10.1037/pap0000351,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0099A,PPSY,2021,Working in the Shadow of COVID-19,Adrienne Harris,Psychoanalytic Psychology,38,2,99-100,10.1037/pap0000356,ART,True,True,5,trauma; aprés-coup; COVID-19; ecologies; pandemic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0101A,PPSY,2021,A Room of My Own,Carolyn Ellman,Psychoanalytic Psychology,38,2,101-102,10.1037/pap0000345,ART,True,True,3,relief; pain; unconscious grief,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0161A,PPSY,2021,Moments: The Psychobiography of a Concept,Fred Pine,Psychoanalytic Psychology,38,3,161-167,10.1037/pap0000377,ART,True,True,5,history of ideas; psychobiography; moments in mental life; pluralism; integration of theories,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0109A,PPSY,2021,Some Pros and Cons of Psychoanalytic Teletherapy,Peter Wolson,Psychoanalytic Psychology,38,2,109-110,10.1037/pap0000348,ART,True,True,5,COVID-19; psychoanalytic Teletherapy; embodied experience; visual; auditory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0177A,PPSY,2021,Do Black Lives Matter in Psychoanalysis? Frantz Fanon as Our Most Disputatious Ancestor,Daniel J. Gaztambide,Psychoanalytic Psychology,38,3,177-184,10.1037/pap0000365,ART,True,True,5,Frantz Fanon; psychoanalysis; postcolonialism; psychotherapy; Black Lives Matter,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0022A,PPSY,2021,Therapeutic Practices in Relational Psychoanalysis: A Qualitative Study,Roy E. Barsness,Psychoanalytic Psychology,38,1,22-30,10.1037/pap0000319,ART,True,True,5,relational psychoanalysis; grounded theory analysis; constant comparative method; relational psychoanalytic practices; qualitative research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0097A,PPSY,2021,Notes From a Pandemic: A Year of COVID-19,Neal Vorus and  Steven J. Ellman,Psychoanalytic Psychology,38,2,97-98,10.1037/pap0000364,ART,True,True,2,psychoanalysis; COVID-19,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0311A,PPSY,2021,Attachment Anxiety and Solitude in the Age of Smartphones,"Leslie Bermingham,  Kevin B. Meehan,  Philip S. Wong and  Leora Trub",Psychoanalytic Psychology,38,4,311-318,10.1037/pap0000372,ART,True,True,5,smartphone dependency; screen time; solitude; capacity to be alone; attachment anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0359A,PPSY,2021,"Progress in Psychoanalysis: Envisioning the Future of the Profession, by Steven D. Axelrod, Ronald C. Naso, and Larry M. Rosenberg (Eds.), New York, NY: Routledge, 2018, 305 pp., $44.95 paperback, $160 hardback.",Jeffrey H. Golland,Psychoanalytic Psychology,38,4,359-361,10.1037/pap0000367,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0204A,PPSY,2021,Through Flow and Swirls: Modifying Implicit Relational Knowledge and Disconfirming Pathogenic Beliefs within the Therapeutic Process,"Francesco Gazzillo,  Emma De Luca,  Martina Rodomonti and  Ramona Fimiani",Psychoanalytic Psychology,38,3,204-215,10.1037/pap0000281,ART,True,True,5,therapeutic process; change in psychotherapy; control-mastery theory; moment of meeting; test,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0049A,PPSY,2021,"A New Instrument to Assess Counterdependency, Evaluated in the Context of Postpartum Depression","Lawrence D. Blum,  Matthew M. Carper,  Jonah N. Cohen,  Arielle Horenstein,  Jonathan P. Stange,  Andrea Doyle and  Vernon Smith",Psychoanalytic Psychology,38,1,49-57,10.1037/pap0000317,ART,True,True,5,counterdependency; counterdependence; postpartum depression; neonatal depression; defense mechanisms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0058A,PPSY,2021,"Predicting the Working Alliance over the Course of Long-Term Psychodynamic Psychotherapy with the Rorschach Ego Impairment Index, Self-Reported Defense Style, and Performance-Based Intelligence: An Evaluation of Three Methodological Approaches","Jaakko Stenius,  Erkki Heinonen,  Risto Antikainen,  Paul Knekt,  Juha Holma and  Olavi Lindfors",Psychoanalytic Psychology,38,1,58-67,10.1037/pap0000318,ART,True,True,5,Wechsler Adult Intelligence Scale—Revised; Defense Style Questionnaire; Rorschach; Ego Impairment Index; Working Alliance Inventory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0068A,PPSY,2021,Countertransference as a Reflection of the Patient's Inner Relationship Conflict,Maayan Abargil and  Orya Tishby,Psychoanalytic Psychology,38,1,68-78,10.1037/pap0000312,ART,True,True,4,countertransference; supportive-expressive therapy; process; CCRT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0352A,PPSY,2021,"Right Brain Psychotherapy, by Allan N. Schore, New York, W. W. Norton, 2019, 356 pp., £49.95",Clara Mucci,Psychoanalytic Psychology,38,4,352-355,10.1037/pap0000368,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2021,PPSY.038.0216A,PPSY,2021,Crossing Guardians: Signaling and Safety in Queer and Trans Therapist/Patient Dyads,Kori Bennett and  Elizabeth Clark,Psychoanalytic Psychology,38,3,216-222,10.1037/pap0000339,ANN,True,True,5,transgender; queer; LGBTQ; transference and countertransference; therapist self-disclosure,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2021\psychoanalytic_psychology_PPSY_2021_art_id_PPSY._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2021_pep_articles_raw.csv,2021
