journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0217A,PPTX,2018,Influence of childhood trauma on depression in the INDDEP study,"Anna Lea Docter,  Almut Zeeck,  Jörn von Wietersheim and  Heinz Weiss",Psychoanalytic Psychotherapy,32,2,217-234,10.1080/02668734.2018.1459803,ART,True,True,5,childhood trauma; depression; psychosomatic therapy; clinical sample; psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0040A,PPTX,2018,Falling outside of the ‘nice little binary box’: a psychoanalytic exploration of the non-binary gender identity,Mairéad Losty and  John O’Connor,Psychoanalytic Psychotherapy,32,1,40-60,10.1080/02668734.2017.1384933,ART,True,True,5,psychoanalytic interview; qualitative; non-binary gender; non-conformity; identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0019A,PPTX,2018,The Vasarhelyi method of child art psychotherapy: an adjunctive treatment in childhood depression,"Aynur Coşkunlu,  Ezgi Tanıl,  Anne Coffey,  Dicle Büyüktaşkın and  Aisling Mulligan",Psychoanalytic Psychotherapy,32,1,19-39,10.1080/02668734.2017.1334150,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0087A,PPTX,2018,Melanie Klein revisited: pioneer and revolutionary in the psychoanalysis of young children,Jenny Kenrick,Psychoanalytic Psychotherapy,32,1,87-90,10.1080/02668734.2017.1407200,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0267A,PPTX,2018,"I, Me, You & Us: can a psychodynamic model provide a relational perspective on psychosis?",Justin Stephenson,Psychoanalytic Psychotherapy,32,3,267-281,10.1080/02668734.2018.1487464,ART,True,True,5,psychosis; psychodynamic theory; relational perspective; attachment; object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0249A,PPTX,2018,Team splitting and the ‘borderline personality’: a relational reframe,Huw Green,Psychoanalytic Psychotherapy,32,3,249-266,10.1080/02668734.2018.1487465,ART,True,True,4,splitting; personality disorder; relational theory; borderline,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0243A,PPTX,2018,On being surrounded by loss,Paul Hoggett,Psychoanalytic Psychotherapy,32,2,243-246,10.1080/02668734.2018.1456246,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0398A,PPTX,2018,Art therapy for psychosis: theory and practice,Swapna Kongara,Psychoanalytic Psychotherapy,32,4,398-400,10.1080/02668734.2018.1439234,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_articles_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0133A,PPTX,2019,"Short-term psychoanalytic psychotherapy for adolescents with depression. A treatment manual: by Simon Cregeen, Carol Hughes, Nick Midgley, Maria Rhode and Margaret Rustin, London, Karnac Books, 2017, 267 pp., £29.99 (paperback), ISBN: 978-1-78220-352.",Emma Tilbury,Psychoanalytic Psychotherapy,33,2,133-135,10.1080/02668734.2018.1455443,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0218A,PPTX,2019,"Intellectual disability and psychotherapy; the theories, practice and influence of Valerie Sinason: edited by Alan Corbett, Abingdon, Oxon, Routledge, 2019, 189 pp., £29.99 (paperback), ISBN 9781138323629",Nancy Sheppard,Psychoanalytic Psychotherapy,33,3,218-221,10.1080/02668734.2019.1626182,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0222A,PPTX,2019,"Psychoanalysis, clinic and context: subjectivity, history and autobiography: by Ian Parker, Oxon, Routledge, 2019, 208 pp., £23.99 (paperback), ISBN 978-0-367-14433-3, £84.00 (hardback), ISBN 978-0-367-14432-6, £15.00 (eBook), ISBN 978-0-429-03199-1",Alison Harris,Psychoanalytic Psychotherapy,33,3,222-224,10.1080/02668734.2019.1655987,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0136A,PPTX,2019,"Mentalization-based treatment for children: a time-limited approach: by Nick Midgley, Karin Ensink, Karin Lindqvist, Norka Malberg, & Nicole Muller, Washington, DC, American Psychological Association, 2017, 268 pp., £49.38 (Hardcover), ISBN 978-1-4338-2732-7; £49.38 (Kindle Edition)",Holly Dwyer Hall,Psychoanalytic Psychotherapy,33,2,136-141,10.1080/02668734.2018.1553010,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0001A,PPTX,2019,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,33,1,1-4,10.1080/02668734.2019.1599529,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0287A,PPTX,2019,Evidence-based psychoanalytic case study-prize,Jeremy Clarke,Psychoanalytic Psychotherapy,33,4,287-291,10.1080/02668734.2019.1712819,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0159A,PPTX,2019,The disabling effects of Trauma in a time of austerity: implications for the practice and theory of child psychotherapy,Tamsin Cottis,Psychoanalytic Psychotherapy,33,3,159-174,10.1080/02668734.2019.1625943,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0099A,PPTX,2019,Dynamic interpersonal therapy as experienced by young adults,"Cajsa Landström,  Lisa Levander and  Björn Philips",Psychoanalytic Psychotherapy,33,2,99-116,10.1080/02668734.2019.1641834,ART,True,True,5,short-term psychodynamic therapy; youth; patient perspective; qualitative research; psychotherapeutic change,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0049A,PPTX,2019,Terror in the countertransference: extreme anxiety as a clinician and organisational leader and its effects,Raman Kapur,Psychoanalytic Psychotherapy,33,1,49-61,10.1080/02668734.2019.1594348,ART,True,True,5,terror; countertransference; anxiety; fourth basic assumption; working through,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0065A,PPTX,2019,British psychoanalysis: new perspectives in the independent tradition,Heather Wood,Psychoanalytic Psychotherapy,33,1,65-71,10.1080/02668734.2018.1523658,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0157A,PPTX,2019,Editorial,Jessica Yakeley,Psychoanalytic Psychotherapy,33,3,157-158,10.1080/02668734.2019.1698225,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0284A,PPTX,2019,"Nurturing children: from trauma to growth using attachment theory, psychoanalysis and neurobiology",Gabrielle Brown,Psychoanalytic Psychotherapy,33,4,284-285,10.1080/02668734.2019.1707267,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0145A,PPTX,2019,"Process facilitation in psychoanalysis, psychotherapy and social work: by Sylvia O’Neill, Abingdon, Oxon, Routledge, 2019, 179 pp., £27.99 (paperback), ISBN 978-1-138-59109-7",Rachel Chaplin,Psychoanalytic Psychotherapy,33,2,145-149,10.1080/02668734.2019.1633151,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0175A,PPTX,2019,Complex PTSD in relatives of people with ID: an illustrative clinical case study from South Africa,Ockert Coetzee,Psychoanalytic Psychotherapy,33,3,175-191,10.1080/02668734.2019.1650815,ART,True,True,6,learning disability; trauma; complex post-traumatic stress disorder; families; South Africa; psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0248A,PPTX,2019,Containment? An investigation into psychoanalytic containment in the NHS in relation to someone with a diagnosis of personality disorder,Elizabeth Weightman and  Janet Smithson,Psychoanalytic Psychotherapy,33,4,248-265,10.1080/02668734.2019.1709537,ART,True,True,5,containment; psychoanalysis; personality disorder; discourse analysis; reflexivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0020A,PPTX,2019,Trainee psychotherapy effectiveness at a psychodynamic training clinic: a practice-based study,"David R. Paine,  Chance A. Bell,  Steven J. Sandage,  David Rupert,  Miriam Bronstein,  Christopher G. O’Rourke,  George S. Stavros,  Sarah H. Moon and  Lauren E. Kehoe",Psychoanalytic Psychotherapy,33,1,20-33,10.1080/02668734.2019.1582084,ART,True,True,4,client outcomes; psychotherapy; training; psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0005A,PPTX,2019,Something torn or burst or unbearable: a psychoanalytically-informed exploration of the experience of somatic symptoms,"A. Byrne,  J. O’Connor,  J. Wilson O’Raghallaigh and  S. MacHale",Psychoanalytic Psychotherapy,33,1,5-19,10.1080/02668734.2019.1582085,ART,True,True,5,somatic symptom disorder; distress; psychoanalytic; container; symptoms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0150A,PPTX,2019,Evidence-based psychoanalytic case study-prize,,Psychoanalytic Psychotherapy,33,2,150-154,10.1080/02668734.2019.1643565,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0155A,PPTX,2019,Books available for review,,Psychoanalytic Psychotherapy,33,2,155,10.1080/02668734.2019.1648610,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2019,PPTX.033.0225A,PPTX,2019,Books available for review,,Psychoanalytic Psychotherapy,33,3,225,10.1080/02668734.2019.1703746,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2019\psychoanalytic_psychotherapy_nopep_2019_art_id_PPTX._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2019_pep_articles_raw.csv,2019
