journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1987,PPTX.003.0092A,PPTX,1987,What Nursery School Teachers ask us about Psychoanalytic Consultations in preschools. Edited by Erna Furman. Emotions and Behaviour Monographs — Monograph No. 5.,Judith Trowell,Psychoanalytic Psychotherapy,3,1,92-93,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1987\psychoanalytic_psychotherapy_nopep_1987_art_id_PPTX._AND_year_1987.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1987_pep_articles_raw.csv,1987,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1987,PPTX.003.0089A,PPTX,1987,"Impasse and Interpretation. Therapeutic and anti-therapeutic factors in the psychoanalytic treatment of psychotic, borderline and neurotic patients. By Herbert Rosenfeld Tavistock Pp. vii & 324 £29.95 handback; £13.95 paperback",Richard Carvalho,Psychoanalytic Psychotherapy,3,1,89-91,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1987\psychoanalytic_psychotherapy_nopep_1987_art_id_PPTX._AND_year_1987.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1987_pep_articles_raw.csv,1987,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1987,PPTX.003.0085A,PPTX,1987,Bloomsbury/Freud. The Letters of James and Alix Strachey Walter Kendrick Chatto Windus 1924-1925 Edited by Perry Meisel and Walter Kendrick. Chatto & Windus £14.,Ronald Britton,Psychoanalytic Psychotherapy,3,1,85-88,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1987\psychoanalytic_psychotherapy_nopep_1987_art_id_PPTX._AND_year_1987.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1987_pep_articles_raw.csv,1987,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1987,PPTX.003.0093A,PPTX,1987,Handbook of Psychotherapy for Anorexia Nervosa and Bulimia. Edited by Garner D. Garfïnkel E. Guilfordand Press. Pp. 592. £35.,Dana Birksted-Breen,Psychoanalytic Psychotherapy,3,1,93-95,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1987\psychoanalytic_psychotherapy_nopep_1987_art_id_PPTX._AND_year_1987.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1987_pep_articles_raw.csv,1987,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0175A,PPTX,1988,"Clinical Infant Reports. Series of the National Centre for Clinical Infant Programs. Number 3. Infants in Multirisk Families. Case Studies in Preventive Intervention. Edited by Stanley I. Greenspan. Maddison, Conn: Int. Univ. Press. $40.00.",Robin Anderson,Psychoanalytic Psychotherapy,3,2,175-176,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0183A,PPTX,1988,"The Shoemaker, The Anatomy of a Psychotic by Flora Rheta Schreiber. Penguin.",Bernard Roberts,Psychoanalytic Psychotherapy,3,2,183-185,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0189A,PPTX,1988,Editorial,,Psychoanalytic Psychotherapy,3,3,189-190,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0278A,PPTX,1988,Images of Art Therapy: New Developments in Theory and Practice by Tessa Dalley et al. Pp. 221. Tavistock. £29.50 hardback; £14.95 paperback.,Alison Cookson,Psychoanalytic Psychotherapy,3,3,278-280,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0280A,PPTX,1988,The Politics of Mental Handicap by Joanna Ryan and Frank Thomas Revised edition. London: Free Association Books. Pp. 189. £5.95. paperback.,Gregory O'brien,Psychoanalytic Psychotherapy,3,3,280-281,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0181A,PPTX,1988,Forty-Two Lives in Treatment: A Study of Psychoanalysis and Psychotherapy by Robert S. Wallerstein. Pp 784. £39. Guilford.,Michael Parsons,Psychoanalytic Psychotherapy,3,2,181-183,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0179A,PPTX,1988,A Psychology with a Soul by Jean Hardy. Routledge. Pp. 245. £6.95.,Jim Atkinson,Psychoanalytic Psychotherapy,3,2,179-180,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0277A,PPTX,1988,An Outline of Psychotherapy for Medical Students and Practitioners edited by Harold Maxwell. Bristol: Wright. Pp. xv + 107. £6.75 paperback.,Heinz Wolff,Psychoanalytic Psychotherapy,3,3,277-277,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0282A,PPTX,1988,From Safety to Superego by Joseph Sandler. London: Karnac. Pp. xix + 348. £14.95.,Alan Harrow,Psychoanalytic Psychotherapy,3,3,282-282,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0178A,PPTX,1988,‘Why Psychotherapy?’ by Nini Herman. London: Free Association Books. p. 165.,Robert Whyte,Psychoanalytic Psychotherapy,3,2,178-179,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0097A,PPTX,1988,"Smiling, Swallowing, Sickening and Stupefying: The Effect of Sexual Abuse on the Child",Valerie Sinason,Psychoanalytic Psychotherapy,3,2,97-111,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1988,PPTX.003.0176A,PPTX,1988,Workbooks for Psychotherapists by Robert Langs M.D. Vol. 1. Understanding Unconscious Communication. £18.00. Pp 132. Vol. 2. Listening and Formulating. £23.00. Pp 292. Vol. 3. Intervening & Validating. £28.50. Pp 277. New Concept Press.,Michael Miller,Psychoanalytic Psychotherapy,3,2,176-178,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1988\psychoanalytic_psychotherapy_nopep_1988_art_id_PPTX._AND_year_1988.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1988_pep_articles_raw.csv,1988,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0197A,PPTX,1989,Letter to the Editor,Isobel H Hunter-Brown,Psychoanalytic Psychotherapy,4,2,197-197,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0197B,PPTX,1989,Reply from Brian Martindale [Compiler Of The APP Conference Report],,Psychoanalytic Psychotherapy,4,2,197-197,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0283A,PPTX,1989,"Development and Psychopathology. Studies in Psychoanalytic Psychiatry by Clifford Yorke, Stanley Wiseberg & Thomas Freeman. New Haven & New York: Yale Univ. Press. Pp. 243 £22.50.",Brian Martindale,Psychoanalytic Psychotherapy,4,3,283-284,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0093A,PPTX,1989,Borderline and Narcissistic Patients in Therapy edited by Nonna Slavinska-Holy. New York: Int. Univ. Press.,John Lawrence,Psychoanalytic Psychotherapy,4,1,93-95,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0286A,PPTX,1989,"Examination Notes for the MRCPsych by B.K. Puri and J. Sklar. Part I. London: Butterworth. Pp. 165 £9.95 paperback.: UCH Textbook of Psychiatry: An Integrated Approach edited by H. Wolff, A. Bateman and D. Sturgeon. London: Duckworth. Pp. 788. £19.95 paperback.",Denis Carpy,Psychoanalytic Psychotherapy,4,3,286-287,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0285A,PPTX,1989,"Closely Observed Infants edited by Lisa Miller, Mary Rustin, Michael Rustin and Judy Shuttleworth. London: Duckworth. Pp. 221. £10.95 paperback.",Joan Schachter,Psychoanalytic Psychotherapy,4,3,285-286,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0287A,PPTX,1989,Group work: Perspectives and Practice by Harry Wright. London: Scutari Press. Pp. 226.,Sheena Grunberg,Psychoanalytic Psychotherapy,4,3,287-287,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,1989,PPTX.004.0092A,PPTX,1989,Melanie Klein Today. Volume I Mainly Theory; Volume II Mainly Practice. The Library of Psychoanalysis edited by Elizabeth Bott-Spillius. London: Routledge. £14.95 per vol.,Jon Sklar,Psychoanalytic Psychotherapy,4,1,92-93,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\1989\psychoanalytic_psychotherapy_nopep_1989_art_id_PPTX._AND_year_1989.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_1989_pep_articles_raw.csv,1989,article_type_not_ART
